tweets_id,tweets_in_thread,created_at,text,retweet_count,like_count,reply_count,quote_count,user_id,username,user_name,user_picture,verified
['1471175827559698449'],1,2021-12-15T17:50:25.000Z,"O general Fernando Azevedo e Silva foi por mim indicado e nomeada pela presidente Dilma Roussef para presidir a Autoridade Pública Olímpica(APO). Foi Comandante Militar do Leste quando fui ministro da Defesa. Missões cumpridas com competência, patriotismo e espírito público.",3,30,1,1,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1471227539603533832'],1,2021-12-15T21:15:54.000Z,https://t.co/9o0KRKVjU1,1,11,0,0,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1471227706079600641'],1,2021-12-15T21:16:33.000Z,https://t.co/DaT1EsQnMF,2,36,3,0,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1471827047777398789'],1,2021-12-17T12:58:08.000Z,A Seção Brasilidades do Portal Bonifácio homenageia Érico Veríssimo. https://t.co/J5FUPSwC8g,5,15,0,0,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1472373377218318339'],1,2021-12-19T01:09:03.000Z,Instituto José Bonifácio anuncia agraciados com o Prêmio José Bonifácio em 2021 - Bonifácio https://t.co/KSgr5ljnr7,5,37,1,1,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1474102043874840582'],1,2021-12-23T19:38:09.000Z,Meus votos de Feliz Natal e Próspero Ano Novo. https://t.co/BhegRlll03,29,110,9,2,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1474156196298952704'],1,2021-12-23T23:13:20.000Z,https://t.co/Xjct9i60BU,0,4,0,0,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1474729797456736256'],1,2021-12-25T13:12:37.000Z,A Seção Brasilidades do Portal Bonifácio celebra o Dia do Natal e o aniversário da cidade de Natal. https://t.co/60pdK5UeYE,5,51,1,0,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1474807233330483205'],1,2021-12-25T18:20:19.000Z,"No Portal Bonifácio, a resenha de Luiz Gutemberg para o livro de Sidney Wanderley. https://t.co/E5FDhJSX0w",1,16,1,1,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1475456259033907205'],1,2021-12-27T13:19:19.000Z,O instigante artigo do professor Luís Antônio Paulino para o Portal Bonifácio. https://t.co/gARfNJI416,1,7,1,0,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1475924591595958279'],1,2021-12-28T20:20:18.000Z,O País afunda e o presidente veleja. https://t.co/YR5RWGLyAD,26,192,18,2,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1476865747825664030'],1,2021-12-31T10:40:07.000Z,"Viçosa, Alagoas. https://t.co/TEAHtlb1b7",5,112,6,0,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1477404956688883714'],1,2022-01-01T22:22:45.000Z,2021 foi um ano difícil para o Joe Biden. 2022 pode ser pior. - Bonifácio https://t.co/EgtsrW4Nsi,6,52,3,1,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1477792641181966342'],1,2022-01-03T00:03:16.000Z,Putin impõe um novo limite à expansão da OTAN no Leste da Europa - Bonifácio https://t.co/bfDQtVa0Lk,13,77,2,0,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1478196211278614528'],1,2022-01-04T02:46:54.000Z,Motivos para o otimismo em 2022 - Bonifácio https://t.co/21eAeUNFSt,2,17,1,1,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1478514511023951883'],1,2022-01-04T23:51:43.000Z,"A ""internacional financeira"" - Bonifácio https://t.co/oO6ugaG9ii",10,31,1,0,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1479557291842101252'],1,2022-01-07T20:55:21.000Z,"A paz, o silêncio e poesia do entardecer na roça. https://t.co/GsYdh9muD5",4,162,4,0,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1479971607028371460'],1,2022-01-09T00:21:42.000Z,https://t.co/xi1CYDReJK,31,184,5,2,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1480579765815975938'],1,2022-01-10T16:38:18.000Z,"Domingo, a cavalgada do Quinto Movimento no Sertão das Alagoas. https://t.co/vKO67Cl0E2",14,139,5,2,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1481067901465546755'],1,2022-01-12T00:57:59.000Z,A Seção Brasilidades do Portal Bonifácio celebra os 406 anos de Belém do Pará. https://t.co/POl57f47a7,1,27,0,0,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1482109413745999872'],1,2022-01-14T21:56:35.000Z,A Seção Brasilidades do Portal Bonifácio homenageia o poeta Thiago de Mello. https://t.co/Fn1QgpIcUY,5,33,0,0,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1483578221509623809'],1,2022-01-18T23:13:06.000Z,"Congresso da UNE de 1980, Piracicaba: defesa da democracia, do ensino público e da soberania nacional. https://t.co/0NtdhB29ye",30,536,12,1,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1483930305182502917'],1,2022-01-19T22:32:09.000Z,Aldo Rebelo diz que Moro conspirou contra Bolsonaro https://t.co/Kq5Aec4Kbf via @YouTube,32,136,1,0,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1483958129587109889'],1,2022-01-20T00:22:43.000Z,O Portal Bonifácio celebra os 156 anos de Euclides da Cunha. https://t.co/VoidRIPP51,13,68,3,2,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1484129335057465348'],1,2022-01-20T11:43:01.000Z,A Seção Brasiliana do Portal Bonifácio celebra os 81 anos da Força Aérea Brasileira. https://t.co/Yoy2u9qg9r,3,31,0,1,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1484200703430205443'],1,2022-01-20T16:26:37.000Z,A Seção Brasiliana do Portal Bonifácio celebra o Dia de São Sebastião e da cidade do Rio de Janeiro. https://t.co/5VsOttTpFu,4,28,1,1,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1484288361485459457'],1,2022-01-20T22:14:56.000Z,O belo depoimento do antropólogo Mércio Gomes sobre o antropólogo Antônio Risério a propósito do manifesto dos jornalistas da Folha de S.Paulo. https://t.co/UTMJVvOVrs,28,181,10,5,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1484537814771539968'],1,2022-01-21T14:46:11.000Z,O Quinto Movimento - A questão nacional como fio condutor da construção do Brasil - Disparada https://t.co/aQcFRJ1baE,8,52,0,0,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1485278212770963465'],1,2022-01-23T15:48:15.000Z,"“Sou, de fato, um nacionalista místico, um sebastianista racional. Mas sou, à parte isso, e até em contradição com isso, muitas outras coisas “.
(Fernando Pessoa, carta a Adolfo Casais Monteiro, 1935).
Lembranças de minhas conversas com Ariano Suassuna.",50,407,10,4,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1485787741426225152'],1,2022-01-25T01:32:56.000Z,A Seção Brasilidades do Portal Bonifácio celebra os 468 anos da cidade de São Paulo. https://t.co/5uXWhxd7i2,2,26,0,0,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1486357522638327808'],1,2022-01-26T15:17:03.000Z,"Guedes poderia dar o exemplo revelando os integrantes do consórcio de banqueiros, rentistas e os domicílios da Faria Lima que indicaram os membros de sua equipe e a diretoria do Banco Central. Ou só os indicados do centrão têm padrinho, Guedes? https://t.co/OnJoUIAFLX",59,230,4,7,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1487435248593944583'],1,2022-01-29T14:39:33.000Z,"Moro, bezerro-encourado dos EUA.
“Bezerro-encourado é um intruso. Quando uma cria morre tiram-lhe o couro, vestem com ele um órfão, que neste disfarce é amamentado.A vaca sente o cheiro do filho, engana-se e adota o animal”.
(Graciliano Ramos, Infância). https://t.co/v7qIYhtUZp",43,155,2,0,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1489352224887160839'],1,2022-02-03T21:36:55.000Z,A Seção Brasilidades do Portal Bonifácio celebra os 263 anos de Macapá. https://t.co/FJvtfKrbZH,1,22,0,0,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1489669256405000197'],1,2022-02-04T18:36:42.000Z,Meu comentário para a BandNews. https://t.co/WaTewDHS30,20,76,3,5,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1489742959918649349'],1,2022-02-04T23:29:34.000Z,Na casa do ferreiro o espeto era de pau. https://t.co/IEjiwGrykW,30,156,5,0,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1489752039437578242'],1,2022-02-05T00:05:39.000Z,Quatro cenários para o conflito Rússia x Otan - Bonifácio https://t.co/J0ixe25FUg,4,20,1,0,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1490324369188573184'],1,2022-02-06T13:59:53.000Z,Balança comercial recorde oculta desequilíbrios graves - Bonifácio https://t.co/RFgJ11sMk1,8,20,0,0,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1490508477411770370'],1,2022-02-07T02:11:27.000Z,A Seção Brasiliana do Portal Bonifácio celebra os 111 anos de Caribé. https://t.co/D0XZVqwVXY,8,43,1,1,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1490734381786402819'],1,2022-02-07T17:09:07.000Z,https://t.co/vQHXdDOmEz,10,91,2,1,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1491772307823423488'],1,2022-02-10T13:53:28.000Z,Vacinas e Patentes - Bonifácio https://t.co/y7AZT2Ldhi,0,8,0,1,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1492149654527803401'],1,2022-02-11T14:52:55.000Z,Ministro da Defesa de Dilma defende viagem de Bolsonaro à Rússia https://t.co/jnwaQM7cGV,13,74,8,2,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1492245857793888257'],1,2022-02-11T21:15:11.000Z,https://t.co/h8iGStnypr,0,9,0,0,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1492246640203292672'],1,2022-02-11T21:18:18.000Z,Meu comentário sobre a importância do futebol para os brasileiros e o jogo do Palmeiras contra o Chelsea. https://t.co/er6Mxa1LZ8,6,25,1,0,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1492621238719881216'],1,2022-02-12T22:06:49.000Z,"Brasil, potência agroambiental - Bonifácio https://t.co/MgfFqwoftr",11,28,0,0,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1492864373676994561'],1,2022-02-13T14:12:57.000Z,Os limites da democracia americana - Bonifácio https://t.co/zxi6EEStm5,5,25,2,0,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1492929374106099715'],1,2022-02-13T18:31:14.000Z,"O presidente francês Macron visitou a Rússia. O Chanceler alemão Olaf Scholz vai visitar a Rússia. FHC, Lula, Dilma e Michel visitaram a Rússia, mas para os críticos Bolsonaro não deve visitar a Rússia. Nem Ernesto Araújo sofreu tanta crítica na campanha contra a China.",15,99,6,1,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1492931559539757056'],1,2022-02-13T18:39:55.000Z,"Entre 1824 e 1829 o governo russo financiou a mais importante expedição científica no Brasil no século XIX, chefiada pelo Barão de Langsdorf. A iniciativa do Czar Alexandre I contou com o apoio de D. Pedro I e deixou um grande acervo de conhecimento científico sobre o Brasil.",26,178,6,1,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1492948834141360131'],1,2022-02-13T19:48:34.000Z,Carta Testamento Almirante Tamandaré - Bonifácio https://t.co/I8IeO4DqsY,3,14,1,0,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1493932925338988549'],1,2022-02-16T12:58:59.000Z,E assim caminha a humanidade. https://t.co/CcGGygZi5a,29,192,16,3,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1494296953215242249'],1,2022-02-17T13:05:30.000Z,"A Seção Brasiliana do Portal Bonifácio celebra os 206 anos do Visconde de Porto Seguro, historiador, militar e diplomata. https://t.co/vFsSfL6Nr4",1,11,0,0,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1494479965777272833'],1,2022-02-18T01:12:44.000Z,A influência dos interesses internacionais na Amazônia https://t.co/OE7WYvQe6r via @YouTube,6,23,1,0,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1495018895513735170'],1,2022-02-19T12:54:15.000Z,Quem é contra mineração em terra indígena? - Bonifácio https://t.co/CTbSOcz24l,9,41,4,0,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1495561499422638085'],1,2022-02-21T00:50:22.000Z,"Livro que recebi hoje de meu prezado amigo de mais de três décadas, Padre Darci Bortolini, da Paróquia de Nossa Senhora de Fátima, após a missa e uma bela homilia sobre tolerância e compaixão. https://t.co/kTl80XO6r8",18,178,10,4,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1495680665932775427'],1,2022-02-21T08:43:53.000Z,A Seção Brasilidades do Portal Bonifácio celebra os 77 anos da Batalha de Monte Castelo. https://t.co/CHhSyhwFkV,15,57,1,1,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1496309005672923139'],1,2022-02-23T02:20:41.000Z,https://t.co/Hkft6LAtLc,6,54,2,1,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1496847039463841793'],1,2022-02-24T13:58:38.000Z,A Seção Brasilidades do Portal Bonifácio celebra os 90 anos da conquista do voto feminino no Brasil. https://t.co/cf90SF7LwB,9,26,0,0,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1497011957941125120'],1,2022-02-25T00:53:58.000Z,Crise na Ucrânia: os russos estão errados? - Bonifácio https://t.co/bCL3D2iKNZ,12,42,0,0,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1497210296141856768'],1,2022-02-25T14:02:06.000Z,https://t.co/VthjGwWZ1L,0,1,0,0,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1498360675160186883'],1,2022-02-28T18:13:17.000Z,https://t.co/nEGd1z23nm,3,28,2,1,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1499084006989737986'],1,2022-03-02T18:07:33.000Z,"O instituto Bonifácio pede seu apoio para uma nova edição impressa do livro O Quinto Movimento. Contribua com o valor ao seu alcance, e se você já contribui, muito obrigado. Há um outro pix 05849494000105 https://t.co/OpZJhB9P0l",17,40,0,1,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1499877061162418184'],1,2022-03-04T22:38:52.000Z,"Hoje, 20 horas, no canal Arte da Guerra, serei entrevistado sobre o conflito na Ucrânia.",5,107,1,0,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1500279638207119363'],1,2022-03-06T01:18:34.000Z,"A mandioca, a guerra e a segurança alimentar do Brasil e do mundo - Bonifácio https://t.co/9ppx8ZUuz9",12,61,3,0,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1500572008869937158'],1,2022-03-06T20:40:20.000Z,"Meu artigo deste domingo para o jornal O Liberal, de Belém do Pará. https://t.co/7UaDzVRCQU",2,19,0,0,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1500925037733421059'],1,2022-03-07T20:03:09.000Z,"Demorou, mas os EUA e a OTAN finalmente desmontaram a geopolítica de Nixon e Kissinger. https://t.co/HZR9QmSst1",2,19,0,0,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1500974154148982786'],1,2022-03-07T23:18:19.000Z,Neste 8 de março o Portal Bonifácio homenageia a mulher brasileira na figura de nossa matriarca indígena Catarina Paraguaçu. https://t.co/1QBrAP40Tx,5,22,2,0,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1501179226459942920'],1,2022-03-08T12:53:12.000Z,A Seção Brasiliana do Portal Bonifácio celebra os 111 anos de Maria Bonita. https://t.co/0mxHjKrfvO,7,40,2,0,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1501536612903272451'],1,2022-03-09T12:33:20.000Z,Adesão da Argentina ao plano chinês da Nova Rota da Seda faz soar o alarme nos EUA - Bonifácio https://t.co/oVOG1jm7dc,9,33,0,0,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1501989546677915655'],1,2022-03-10T18:33:08.000Z,"O próximo passo é “cancelar” a tabela periódica do ensino de química, afinal o Mendeleev é russo e deve ser boicotado. https://t.co/qB4VzPX2x8",37,189,4,8,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
