tweets_id,tweets_in_thread,created_at,text,retweet_count,like_count,reply_count,quote_count,user_id,username,user_name,user_picture,verified
['1438154474510487558'],1,2021-09-15T14:55:20.000Z,Teremos mais boas notícias na coletiva de imprensa de hoje. Confira ao vivo às 12h45. https://t.co/dw5LSG2T4u,20,332,95,15,64706049,jdoriajr,João Doria,https://pbs.twimg.com/profile_images/1447520531822129155/k611-9Km_normal.jpg,True
['1438167873118253063'],1,2021-09-15T15:48:35.000Z,"Completamos hoje a entrega das 100 milhões de doses da vacina do Butantan para o Governo Federal. Com isso, antecipamos em 15 dias o prazo inicial. Cumprimos nosso contrato com o Ministério da Saúde e, acima de tudo, nosso compromisso com os brasileiros. 💉🇧🇷",189,4191,269,36,64706049,jdoriajr,João Doria,https://pbs.twimg.com/profile_images/1447520531822129155/k611-9Km_normal.jpg,True
['1438186843414089730'],1,2021-09-15T17:03:58.000Z,"Hoje, 15/09, é o Dia Internacional da Democracia. Que ela seja eterna! 🇧🇷",98,1881,188,18,64706049,jdoriajr,João Doria,https://pbs.twimg.com/profile_images/1447520531822129155/k611-9Km_normal.jpg,True
['1438198445668552705'],1,2021-09-15T17:50:04.000Z,"Apresentamos hoje o Pró-SP, o maior programa de obras da história de SP. São 8 mil obras que vão gerar 200 mil empregos, com investimento recorde de R$ 47 bilhões e 500 milhões. Um programa do tamanho do nosso estado. SP está de volta, ainda mais forte, gerando emprego e renda. https://t.co/ROoJlmItUN",63,599,132,14,64706049,jdoriajr,João Doria,https://pbs.twimg.com/profile_images/1447520531822129155/k611-9Km_normal.jpg,True
['1438233562885632005'],1,2021-09-15T20:09:37.000Z,"Ultrapassamos R$ 2 bilhões em recursos, produtos e serviços arrecadados junto ao Comitê Empresarial Solidário. Uma marca histórica. Todas as doações feitas sem nenhuma contrapartida. Corrente do bem para ajudar quem mais precisa. Muito obrigado a todos que estão contribuindo. 🙏 https://t.co/IAh19vFZVY",47,457,70,3,64706049,jdoriajr,João Doria,https://pbs.twimg.com/profile_images/1447520531822129155/k611-9Km_normal.jpg,True
['1438471413829193732'],1,2021-09-16T11:54:45.000Z,São Paulo está de volta! 👊 https://t.co/ZRtQDHNwsL,38,565,74,4,64706049,jdoriajr,João Doria,https://pbs.twimg.com/profile_images/1447520531822129155/k611-9Km_normal.jpg,True
['1438485082520629249'],1,2021-09-16T12:49:04.000Z,Dados do Ministério da Saúde confirmam que a vacinação com a Coronavac reduziu em 88% o número de mortes em idosos acima de 70 anos no Brasil. Mais uma prova que atesta a eficácia e segurança da Vacina do Butantan no combate à pandemia. Vitória da ciência contra o negacionismo.,305,4480,390,24,64706049,jdoriajr,João Doria,https://pbs.twimg.com/profile_images/1447520531822129155/k611-9Km_normal.jpg,True
['1438521794969972737'],1,2021-09-16T15:14:57.000Z,"Sancionamos Projeto de Lei 108/2020 da Alesp, que obriga condomínios a comunicarem casos de violência doméstica às autoridades. Agressores covardes não ficarão impunes em SP!",110,2209,126,18,64706049,jdoriajr,João Doria,https://pbs.twimg.com/profile_images/1447520531822129155/k611-9Km_normal.jpg,True
['1438556833208311811'],1,2021-09-16T17:34:10.000Z,A vacinação dos adolescentes de 12 a 17 anos vai continuar em SP. 72% desse público já tomou a 1ª dose. A decisão do Ministro da Saúde causa apreensão e insegurança em milhões de adolescentes e suas famílias. SP está ao lado de pais e mães que querem ver seus filhos imunizados.,603,8441,781,184,64706049,jdoriajr,João Doria,https://pbs.twimg.com/profile_images/1447520531822129155/k611-9Km_normal.jpg,True
['1438576163908116486'],1,2021-09-16T18:50:59.000Z,"Estamos em Araçatuba p/ ampliação da fábrica da Salsaretti. A expansão vai gerar 2 mil empregos, principalmente com o cultivo de tomate e milho doce no município. Essa diversificação vai transformar o agro da região. Trazendo desenvolvimento, emprego e renda p/ o homem do campo. https://t.co/3pwZu4gh3m",42,510,70,2,64706049,jdoriajr,João Doria,https://pbs.twimg.com/profile_images/1447520531822129155/k611-9Km_normal.jpg,True
['1438601896776847365'],1,2021-09-16T20:33:14.000Z,SP está ao lado da ciência e ao lado de pais e mães de adolescentes que querem ver seus filhos imunizados. https://t.co/P4W6iSDOC1,273,3155,516,73,64706049,jdoriajr,João Doria,https://pbs.twimg.com/profile_images/1447520531822129155/k611-9Km_normal.jpg,True
['1438636529778364421'],1,2021-09-16T22:50:51.000Z,"Liberamos R$ 12,4 milhões para recuperação da vicinal ARA-134, em Araraquara. O anúncio faz parte do maior programa de recuperação de estradas já realizado da história do estado. São R$ 5 bilhões para modernização de 5.700 km de vias, gerando mais de 40 mil empregos em SP. https://t.co/aSz4wI05Du",21,389,66,5,64706049,jdoriajr,João Doria,https://pbs.twimg.com/profile_images/1447520531822129155/k611-9Km_normal.jpg,True
['1438647057145810946'],1,2021-09-16T23:32:41.000Z,"Ministério da Saúde prometeu  entregar 3ª dose de vacinas aos estados para imunização dos brasileiros, acima de 70 anos no dia 15/09. Mas até agora não entregou. Falta planejamento, competência e senso de urgência. Sobra desorganização e desrespeito com a vida dos brasileiros.",637,8328,720,71,64706049,jdoriajr,João Doria,https://pbs.twimg.com/profile_images/1447520531822129155/k611-9Km_normal.jpg,True
['1438841033467568130'],1,2021-09-17T12:23:29.000Z,É a Vacina do Butantan protegendo vidas. 💉🙏 https://t.co/ctovcgdaDR,187,3348,216,19,64706049,jdoriajr,João Doria,https://pbs.twimg.com/profile_images/1447520531822129155/k611-9Km_normal.jpg,True
['1438850164781899779'],1,2021-09-17T12:59:46.000Z,"A partir do dia 19, brasileiros vacinados com a Vacina do Butantan não precisarão fazer quarentena em viagens para a Alemanha. É mais um país que libera turistas com a Coronavac. Uma em cada quatro doses de vacinas aplicadas no mundo é Coronavac. É a mais utilizada no mundo.",411,7285,330,86,64706049,jdoriajr,João Doria,https://pbs.twimg.com/profile_images/1447520531822129155/k611-9Km_normal.jpg,True
['1438889984077991939'],1,2021-09-17T15:38:00.000Z,"Em Campinas, para lançamento regional do programa Retoma SP. Apoio à geração de empregos e o fortalecimento das atividades econômicas em cada uma das 16 regiões administrativas do estado de São Paulo. #RetomaSP https://t.co/vAKL7rUlXF",24,371,64,8,64706049,jdoriajr,João Doria,https://pbs.twimg.com/profile_images/1447520531822129155/k611-9Km_normal.jpg,True
"['1438905825477660679', '1438905828078129155', '1438905829537853442']",3,2021-09-17T16:40:57.000Z,"Muitos nos criticaram durante a pandemia, dizendo que estávamos esquecendo a economia para priorizar vidas. Mas os números mostram que SP esteve sempre do lado certo: buscando a vacina, salvando vidas e preservando a economia.
Em 2020, a economia nacional caiu 4,1% e SP cresceu 0,4%. Já em 2021, a previsão de crescimento do PIB em SP é de 7,8%, superior ao Brasil, EUA e média mundial.
O nome do crescimento econômico é VACINA! Com as pessoas protegidas, a economia é aquecida. Portanto, aqueles que não defenderam vacinas, não só não cuidaram das vidas, mas também prejudicaram a economia do Brasil, a geração de emprego e renda para o nosso povo.",492,9252,973,87,64706049,jdoriajr,João Doria,https://pbs.twimg.com/profile_images/1447520531822129155/k611-9Km_normal.jpg,True
['1438921366573666304'],1,2021-09-17T17:42:42.000Z,"Ilustre visita da minha sogrinha, Dona Terezinha. 😀❤️ https://t.co/Q7VNtzTtSS",36,1437,138,4,64706049,jdoriajr,João Doria,https://pbs.twimg.com/profile_images/1447520531822129155/k611-9Km_normal.jpg,True
['1438941776648224779'],1,2021-09-17T19:03:48.000Z,Alegria em ir a Campinas para o lançamento regional do Retoma SP. É muito bom ver o brilho nos olhos de empreendedores confiantes na recuperação econômica. E o GovSP está fazendo sua parte: vamos investir meio bilhão de reais em 2021 para gerar empregos e impulsionar a economia. https://t.co/WsZiacnWrI,43,614,118,13,64706049,jdoriajr,João Doria,https://pbs.twimg.com/profile_images/1447520531822129155/k611-9Km_normal.jpg,True
"['1438965854042038279', '1438965857531662343']",2,2021-09-17T20:39:28.000Z,"Ainda em Campinas, anunciamos uma série de investimentos para beneficiar toda a região:

• 4 unidades das Casas da Juventude nos municípios: Arthur Nogueira, Cosmópolis, Monte Mor e Saltinho
• 1.400 cestas do Alimento Solidário 

(Segue o fio) https://t.co/ifVVBuY3sQ
• 3.096 vouchers do Vale Gás para famílias carentes
• Mais de R$ 30 milhões p/ 176 escolas pelo PDDE-Paulista
• 4.100 pessoas beneficiadas pelo programa Bolsa Trabalho
• Doação de 10 mil bolsas de estudo pela iniciativa privada para cursos de tecnologia

#GestãoMunicipalista",29,435,114,6,64706049,jdoriajr,João Doria,https://pbs.twimg.com/profile_images/1447520531822129155/k611-9Km_normal.jpg,True
['1439202536997756935'],1,2021-09-18T12:19:58.000Z,O Brasil é maior que Lula e Bolsonaro https://t.co/qnVds9LWcN,294,3920,936,74,64706049,jdoriajr,João Doria,https://pbs.twimg.com/profile_images/1447520531822129155/k611-9Km_normal.jpg,True
['1439260395747880961'],1,2021-09-18T16:09:53.000Z,"Reunião aqui em SP com a ex-governadora do Rio Grande do Sul, Yeda Crusius, presidente nacional do PSDB Mulher, ao lado de mulheres representantes do partido de todo o Brasil, para escutar demandas e desafios, para mais igualdade e justiça. Minha admiração e respeito. https://t.co/9mx6zVu5Ei",38,760,92,11,64706049,jdoriajr,João Doria,https://pbs.twimg.com/profile_images/1447520531822129155/k611-9Km_normal.jpg,True
['1439335342939705349'],1,2021-09-18T21:07:41.000Z,"Lugar de mulher é onde ela quiser estar!

Assinei carta compromisso com o PSDB Mulher para ampliar a participação das mulheres na política. No Governo de SP, já temos 64% dos cargos de chefia ocupados por mulheres. No Brasil, mulheres ocupam apenas 15% dos cargos públicos. https://t.co/JMozFv6ox8",72,1190,191,12,64706049,jdoriajr,João Doria,https://pbs.twimg.com/profile_images/1447520531822129155/k611-9Km_normal.jpg,True
['1439594968327368711'],1,2021-09-19T14:19:21.000Z,"Neste sábado tive a honra de estar ao lado de mulheres que fazem política com garra e competência. Foi emocionante! Obrigado ao PSDB Mulher e a todas que estiveram presentes, vindas dos 4 cantos do Brasil. https://t.co/NioN2obL3b",61,1341,254,20,64706049,jdoriajr,João Doria,https://pbs.twimg.com/profile_images/1447520531822129155/k611-9Km_normal.jpg,True
['1439920490668232704'],1,2021-09-20T11:52:52.000Z,"Começamos às 8h mais uma reunião de secretários com boas notícias: ultrapassamos 50% da população imunizada com as duas doses da vacina em SP. Graças ao avanço da vacinação, seguimos em queda nas internações e óbitos por Covid-19. Vacina é vida! 💉🙏 https://t.co/9sz8cj4nyd",97,1545,165,10,64706049,jdoriajr,João Doria,https://pbs.twimg.com/profile_images/1447520531822129155/k611-9Km_normal.jpg,True
['1439936720292786180'],1,2021-09-20T12:57:21.000Z,"Corujão está de volta! 

Vamos retomar o Corujão da Saúde em SP. Nesta 1ª etapa, serão priorizados exames de pacientes c/ suspeita de câncer. Temos fila de 304 mil exames oncológicos devido à pandemia. Serão atendidos em hospitais públicos e nos melhores hospitais privados de SP.",102,1576,98,21,64706049,jdoriajr,João Doria,https://pbs.twimg.com/profile_images/1447520531822129155/k611-9Km_normal.jpg,True
['1439982268500615169'],1,2021-09-20T15:58:21.000Z,São Paulo valoriza e respeita as mulheres. Confira iniciativas da nossa gestão nas mais diversas áreas para proteger e apoiar as mulheres que vivem em nosso estado. https://t.co/KjYDIMg7hs,24,285,61,4,64706049,jdoriajr,João Doria,https://pbs.twimg.com/profile_images/1447520531822129155/k611-9Km_normal.jpg,True
['1440025889941725191'],1,2021-09-20T18:51:41.000Z,"É com orgulho, humildade e senso de dever público que registro minha candidatura nas prévias do PSDB à disputa presidencial de 2022. https://t.co/IEZGcE8Ihw",160,3855,1095,127,64706049,jdoriajr,João Doria,https://pbs.twimg.com/profile_images/1447520531822129155/k611-9Km_normal.jpg,True
['1440063976411316226'],1,2021-09-20T21:23:01.000Z,Seguimos a vacinação dos adolescentes de 12 a 17 anos no Estado de SP. 78% da molecada já está vacinada com a primeira dose 💉💉💉,212,5737,225,36,64706049,jdoriajr,João Doria,https://pbs.twimg.com/profile_images/1447520531822129155/k611-9Km_normal.jpg,True
['1440102581880201216'],1,2021-09-20T23:56:25.000Z,🙏💉 https://t.co/eiFyvkDc80,83,1875,165,12,64706049,jdoriajr,João Doria,https://pbs.twimg.com/profile_images/1447520531822129155/k611-9Km_normal.jpg,True
['1440274135809093637'],1,2021-09-21T11:18:07.000Z,"Menos estado e mais privado!

O programa de concessões avança em SP. Já são 12 concessões realizadas em 33 meses. E outras ainda estão por vir. 🔨🔨 https://t.co/ziHZo7vLGf",58,797,195,64,64706049,jdoriajr,João Doria,https://pbs.twimg.com/profile_images/1447520531822129155/k611-9Km_normal.jpg,True
"['1440359712210358272', '1440359715372875778']",2,2021-09-21T16:58:10.000Z,"Muito feliz em retomar mais uma obra que estava parada no Estado de SP: os Contornos da Rodovia dos Tamoios. São mais de 2 mil empregos gerados nesta grande obra de infraestrutura, que vai aliviar o trânsito e melhorar a vida de quem vive ou frequenta o Litoral Norte. Segue o fio https://t.co/ne52FJiTJU
• R$ 1 bilhão e 500 milhões de investimento
• Construção de pontes, viadutos e 6 túneis
• 34 km de novas vias 
• Trecho Caraguatatuba-Ubatuba será entregue no 1º trimestre/2022
• Trecho Caraguatatuba-São Sebastião previsto para 2023",75,1123,161,8,64706049,jdoriajr,João Doria,https://pbs.twimg.com/profile_images/1447520531822129155/k611-9Km_normal.jpg,True
"['1440417447387955208', '1440417449946484740']",2,2021-09-21T20:47:35.000Z,"No Dia Nacional de Luta das Pessoas com Deficiência, anunciamos o maior programa no setor já feito por SP, o Cidades Acessíveis. São R$ 110 milhões nas áreas de esportes, lazer, infraestrutura e educação, em diversos municípios, p/ garantir a inclusão das pessoas com deficiência.
Meu pai viveu os últimos 8 anos de sua vida em uma cadeira de rodas. Acompanhei de perto sua superação e desafios diários. Quem está na vida pública tem o dever de trabalhar pelo direito das pessoas com deficiência, pela inclusão, mais respeito, oportunidades e dignidade.",55,912,64,4,64706049,jdoriajr,João Doria,https://pbs.twimg.com/profile_images/1447520531822129155/k611-9Km_normal.jpg,True
"['1440436252000485376', '1440436256563814404']",2,2021-09-21T22:02:19.000Z,"Hoje homenageamos os atletas paralímpicos de SP. Guerreiros e guerreiras que inspiram e nos dão exemplos de superação. O Time SP Paralímpico, apoiado pelo Governo de SP, foi responsável por 42% das medalhas brasileiras em Tóquio. https://t.co/UA3XQDI1e7
Mensalmente, o Governo de SP ajuda estes atletas com recursos, para que possam se dedicar ao que amam: o esporte.

Vocês são um orgulho para SP e para o Brasil.",48,1134,79,6,64706049,jdoriajr,João Doria,https://pbs.twimg.com/profile_images/1447520531822129155/k611-9Km_normal.jpg,True
['1440654719068696579'],1,2021-09-22T12:30:25.000Z,"O Governo de SP liberou o pagamento da segunda parcela do Vale Gás. Estamos investindo R$ 128 milhões para atender 2 milhões de pessoas em vulnerabilidade. É triste ver que muitas famílias recebem doações, mas não tem como preparar o alimento devido ao custo do botijão de gás.",28,590,91,8,64706049,jdoriajr,João Doria,https://pbs.twimg.com/profile_images/1447520531822129155/k611-9Km_normal.jpg,True
['1440690509622571012'],1,2021-09-22T14:52:38.000Z,"Daqui a pouco, às 12h, faremos coletiva de imprensa direto do Instituto Butantan, para anunciar a distribuição de doses da vacina do Butantan para 5 estados. A coletiva contará com a presença dos governadores que oficializaram as compras.",34,672,56,7,64706049,jdoriajr,João Doria,https://pbs.twimg.com/profile_images/1447520531822129155/k611-9Km_normal.jpg,True
