tweets_id,tweets_in_thread,created_at,text,retweet_count,like_count,reply_count,quote_count,user_id,username,user_name,user_picture,verified
['1498792810979418117'],1,2022-03-01T22:50:27.000Z,"Cibele Florêncio, campeã de xadrez e com uma história incrível, está ON! Acompanhe! #CIROGAMES https://t.co/NkwZXgzjfS",230,1296,23,9,33374761,cirogomes,Ciro Gomes,https://pbs.twimg.com/profile_images/1459249736368726017/dDO-xq14_normal.jpg,True
['1498797161001148418'],1,2022-03-01T23:07:44.000Z,Jogando xadrez com Cibele Florêncio na #CiroGames! Acompanhe! https://t.co/u0hxGI719h,284,2127,86,26,33374761,cirogomes,Ciro Gomes,https://pbs.twimg.com/profile_images/1459249736368726017/dDO-xq14_normal.jpg,True
['1498810314778894340'],1,2022-03-02T00:00:00.000Z,Destacadas líderes do PDT lembram: as mulheres são capazes de desempenhar bem qualquer função. E todo país que valoriza as mulheres cresce mais e melhor. #AForçaDaMulher https://t.co/7VZNkLTh4L,615,2372,95,52,33374761,cirogomes,Ciro Gomes,https://pbs.twimg.com/profile_images/1459249736368726017/dDO-xq14_normal.jpg,True
['1498967572116561921'],1,2022-03-02T10:24:53.000Z,"Bom dia, gente querida! Hoje vou conversar na Rádio A Tarde FM, da Bahia. Espero vocês às 8h20!

Assista ao vivo: https://t.co/G1cDsLpHlG",244,1184,40,13,33374761,cirogomes,Ciro Gomes,https://pbs.twimg.com/profile_images/1459249736368726017/dDO-xq14_normal.jpg,True
['1498984095749222405'],1,2022-03-02T11:30:32.000Z,"Começou! Entrevista ao vivo para a rádio A Tarde FM, da Bahia. Acompanhe: https://t.co/G1cDsLpHlG https://t.co/SzLGxKI9W8",200,946,25,5,33374761,cirogomes,Ciro Gomes,https://pbs.twimg.com/profile_images/1459249736368726017/dDO-xq14_normal.jpg,True
"['1498989077676408837', '1498989075918905347', '1498989080037756928', '1498989082134913026', '1498989084248846343']",5,2022-03-02T11:50:20.000Z,"Aí, quando digo isso, tem gente que se espanta. É como se fosse impossível fazer política fora desse sistema. E isso não é verdade.
Vou começar pelo óbvio: sou o único pré-candidato que assume o compromisso de romper com um sistema político que, há 30 anos, é baseado no conchavo e na corrupção.
É possível, sim, governar de forma limpa e transparente. Há inúmeros exemplos disso. Posso citar meu governo no Ceará ou o do presidente Itamar Franco, a quem servi como ministro da Fazenda.
No fundo, o ceticismo em relação a esse tema me causa um misto de tristeza e indignação porque simboliza a acomodação geral com um modelo que apodreceu há muito tempo.
Eu não aceito essa acomodação. Exatamente por isso o lema da minha pré-campanha é “A Rebeldia da Esperança”. #RebeldiaDaEsperança",2529,21481,2830,414,33374761,cirogomes,Ciro Gomes,https://pbs.twimg.com/profile_images/1459249736368726017/dDO-xq14_normal.jpg,True
['1499007522006573058'],1,2022-03-02T13:03:38.000Z,"Quem assistiu as inserções nacionais do PDT que começaram a veicular nesta terça nas rádios e TVs de todo o Brasil?

Para os que não conseguiram ver (ou pra quem quer rever e compartilhar com amigos), corre aqui no link oficial da playlist no YouTube: https://t.co/BUEhVaVQlh",440,1819,86,18,33374761,cirogomes,Ciro Gomes,https://pbs.twimg.com/profile_images/1459249736368726017/dDO-xq14_normal.jpg,True
['1499054774020456451'],1,2022-03-02T16:11:23.000Z,"VOCÊ SABE O QUE É CRESCER ZERO? Em um dos reacts da #CIROGAMES, falei sobre o primeiro comercial do PDT, o #BrasilVooDeÁgua, que foi veiculado nesta terça nas rádios e TVs de todo o Brasil. Assista! https://t.co/Ye6Bdbcjl0",426,1475,87,28,33374761,cirogomes,Ciro Gomes,https://pbs.twimg.com/profile_images/1459249736368726017/dDO-xq14_normal.jpg,True
['1499130301569712130'],1,2022-03-02T21:11:31.000Z,"É preciso dar oportunidades, abrir caminhos e não criar obstáculos para que as mulheres participem da política. Essa é a chave do que o PDT pensa. Eu tenho orgulho de defender mais força e poder para a mulher brasileira! #AForçaDaMulher https://t.co/TAEXvwskMt",403,1428,54,18,33374761,cirogomes,Ciro Gomes,https://pbs.twimg.com/profile_images/1459249736368726017/dDO-xq14_normal.jpg,True
['1499323969664606214'],1,2022-03-03T10:01:05.000Z,"Bom dia, turma! Começo essa quinta-feira com uma entrevista para a rádio e TV Sagres (@sistemasagres), de Goiás. Acompanhe a partir das 7h30:

https://t.co/Vp1ygErl4S",218,1029,46,13,33374761,cirogomes,Ciro Gomes,https://pbs.twimg.com/profile_images/1459249736368726017/dDO-xq14_normal.jpg,True
['1499333823502430211'],1,2022-03-03T10:40:14.000Z,"Estamos ao vivo na rádio e TV Sagres, de Goiás. Assista aqui: https://t.co/Vp1ygErl4S https://t.co/7g5zzpJEpM",198,890,23,7,33374761,cirogomes,Ciro Gomes,https://pbs.twimg.com/profile_images/1459249736368726017/dDO-xq14_normal.jpg,True
['1499355107045134339'],1,2022-03-03T12:04:48.000Z,Mais de 70% das famílias brasileiras estão endividadas por causa dos juros altos. O governo insiste que é assim que se controla a inflação. É claro que não é assim! Veja aqui o react do filme do PDT que fala sobre isso. #CIROGAMES https://t.co/OGi8WNNRZA,440,1582,95,22,33374761,cirogomes,Ciro Gomes,https://pbs.twimg.com/profile_images/1459249736368726017/dDO-xq14_normal.jpg,True
['1499380589513879556'],1,2022-03-03T13:46:04.000Z,"Turma, logo mais vou conversar com Thiago Varella na Rádio Brasil Campinas. Acompanhe às 11h10:
https://t.co/xnZhrOsHWr",153,637,23,3,33374761,cirogomes,Ciro Gomes,https://pbs.twimg.com/profile_images/1459249736368726017/dDO-xq14_normal.jpg,True
['1499387693083639808'],1,2022-03-03T14:14:17.000Z,Começou! Entrevista ao vivo na Rádio Brasil Campinas. Assista aqui: https://t.co/BTph4IyMzg https://t.co/6Y8Rt754uc,199,836,35,9,33374761,cirogomes,Ciro Gomes,https://pbs.twimg.com/profile_images/1459249736368726017/dDO-xq14_normal.jpg,True
['1499407507021778947'],1,2022-03-03T15:33:01.000Z,"Hoje é nosso segundo dia de inserções nacionais. Vamos estrear novos filmes, como este contra o preço absurdo dos combustíveis. Vocês sabem que fui o primeiro a denunciar a política criminosa de preços da Petrobras de Bolsonaro. #PreçoDosCombustíveis https://t.co/KboNbYJxPf",1207,3447,327,251,33374761,cirogomes,Ciro Gomes,https://pbs.twimg.com/profile_images/1459249736368726017/dDO-xq14_normal.jpg,True
['1499448905720811538'],1,2022-03-03T18:17:32.000Z,"Atenção, gente querida de Santa Catarina! Daqui a pouco tem entrevista na @CBNDiario e @nsctvoficial. Assista às 15h30! https://t.co/HVw4MjNokl",249,1135,40,6,33374761,cirogomes,Ciro Gomes,https://pbs.twimg.com/profile_images/1459249736368726017/dDO-xq14_normal.jpg,True
['1499454566999498754'],1,2022-03-03T18:40:01.000Z,"Entrevista ao vivo na @CBNDiario e @nsctvoficial, de Santa Catarina. Acompanhe! https://t.co/HVw4MjNokl https://t.co/Axv1FM0qFw",201,774,33,8,33374761,cirogomes,Ciro Gomes,https://pbs.twimg.com/profile_images/1459249736368726017/dDO-xq14_normal.jpg,True
['1499485179315998723'],1,2022-03-03T20:41:40.000Z,"No #ReactDoCirão de terça, estreamos um novo formato: comentando só vídeo positivo! Reagi às inserções nacionais do PDT, ao vídeo do jovem baiano aprovado em Medicina e até ao meu encontro com os tubarões de Pernambuco, que viralizou nas redes. Confira! https://t.co/ICtCrPzh7j",266,1008,32,4,33374761,cirogomes,Ciro Gomes,https://pbs.twimg.com/profile_images/1459249736368726017/dDO-xq14_normal.jpg,True
['1499489796258820098'],1,2022-03-03T21:00:01.000Z,"Aconteceu há 20 anos: fiz uma piada de mau gosto com Patrícia Pillar, na época minha companheira, me desculpei publicamente e vida que seguiu – menos para os haters de sempre, que não param de acrescentar camadas de fake news. Aqui, volto a esclarecer tudo novamente. Compartilhe! https://t.co/JciyMqO4id",740,2775,171,53,33374761,cirogomes,Ciro Gomes,https://pbs.twimg.com/profile_images/1459249736368726017/dDO-xq14_normal.jpg,True
['1499530891156197385'],1,2022-03-03T23:43:19.000Z,"Lamento muito o falecimento do grande físico e meu amigo, Luiz Pinguelli Rosa. Estive com ele na Coope algumas vezes. Seu trabalho, sua pesquisa e seu exemplo são maravilhosos para o Brasil. https://t.co/DM04PBnBMJ",241,2035,42,7,33374761,cirogomes,Ciro Gomes,https://pbs.twimg.com/profile_images/1459249736368726017/dDO-xq14_normal.jpg,True
['1499716295490744331'],1,2022-03-04T12:00:02.000Z,"Na geopolítica, acredito que alguns princípios devem guiar sempre o Brasil e nossa tradição pacífica – definidos pela sabedoria acumulada de nossos grandes estadistas. Vamos lembrar? #CIROGAMES https://t.co/mngSrQ3g9t",331,1147,90,18,33374761,cirogomes,Ciro Gomes,https://pbs.twimg.com/profile_images/1459249736368726017/dDO-xq14_normal.jpg,True
['1499724566150750213'],1,2022-03-04T12:32:54.000Z,Uma boa conversa sobre política externa com o jornalista @JamilChade. Acompanhe no YouTube do @CanalMyNews às 10h! #CiroNoMyNews https://t.co/Gn4U2SVcRg,316,1295,57,30,33374761,cirogomes,Ciro Gomes,https://pbs.twimg.com/profile_images/1459249736368726017/dDO-xq14_normal.jpg,True
['1499733238062981129'],1,2022-03-04T13:07:22.000Z,"Começou! Entrevista sobre política externa com o jornalista @JamilChade.

Acompanhe no @CanalMyNews: https://t.co/BdHiug7rJx https://t.co/VcuU9iDwLo",272,1212,79,30,33374761,cirogomes,Ciro Gomes,https://pbs.twimg.com/profile_images/1459249736368726017/dDO-xq14_normal.jpg,True
['1499761601976676358'],1,2022-03-04T15:00:04.000Z,"Em novo filme que estrearemos amanhã na TV aberta, vamos defender a introdução de PLEBISCITOS como instrumento de participação popular, modernização e saneamento das relações políticas, em sintonia com as democracias mais desenvolvidas. #CiroPlebiscito https://t.co/nZkGyeys9g",1117,3818,344,252,33374761,cirogomes,Ciro Gomes,https://pbs.twimg.com/profile_images/1459249736368726017/dDO-xq14_normal.jpg,True
['1499782879781470217'],1,2022-03-04T16:24:37.000Z,"Atenção, Baixada Santista! Hoje à tarde nós temos um encontro na TV Cultura Litoral. Espero vocês às 13h45!

Assista e compartilhe: https://t.co/RBdoEqfUDe",229,918,31,16,33374761,cirogomes,Ciro Gomes,https://pbs.twimg.com/profile_images/1459249736368726017/dDO-xq14_normal.jpg,True
['1499791493225238537'],1,2022-03-04T16:58:51.000Z,Entrevista ao vivo na TV Cultura Litoral. Acompanhe: https://t.co/RBdoEqfUDe https://t.co/NkfcsKlx5x,214,900,36,14,33374761,cirogomes,Ciro Gomes,https://pbs.twimg.com/profile_images/1459249736368726017/dDO-xq14_normal.jpg,True
['1499810974072721408'],1,2022-03-04T18:16:16.000Z,"Sim, é possível governar sem corrupção e sem conchavos. E isso não significa governar sem o apoio do Congresso Nacional. Veja como pretendo aprovar as reformas que o Brasil tanto precisa. #CiroNaBahia https://t.co/aTSpETfhP4",451,1440,84,40,33374761,cirogomes,Ciro Gomes,https://pbs.twimg.com/profile_images/1459249736368726017/dDO-xq14_normal.jpg,True
['1499837087675154432'],1,2022-03-04T20:00:01.000Z,"Respondendo ao Luciano na #CIROGAMES, acho que explico claramente os motivos da minha rebeldia e até revolta com a situação do Brasil. Resolvi destacar aqui porque sei que muitos vão concordar. Continue me acompanhando, meu irmão, me amarrei na lista das rebeldias da semana! https://t.co/lm7gS9teKP",360,1233,52,20,33374761,cirogomes,Ciro Gomes,https://pbs.twimg.com/profile_images/1459249736368726017/dDO-xq14_normal.jpg,True
['1499845358448488452'],1,2022-03-04T20:32:53.000Z,"Turma, logo mais estarei ao vivo no Jornal da Band FM Sorocaba. Começa 18h15!

Acompanhe: https://t.co/eMwg7MWMaB",229,1038,62,21,33374761,cirogomes,Ciro Gomes,https://pbs.twimg.com/profile_images/1459249736368726017/dDO-xq14_normal.jpg,True
['1499857970527625219'],1,2022-03-04T21:23:00.000Z,Participo agora do jornal da Band FM Sorocaba. Assista e compartilhe: https://t.co/eMwg7MWMaB https://t.co/TxHTeaXBbP,221,933,65,11,33374761,cirogomes,Ciro Gomes,https://pbs.twimg.com/profile_images/1459249736368726017/dDO-xq14_normal.jpg,True
['1500078799236571136'],1,2022-03-05T12:00:30.000Z,Minha netinha Maria Clara foi vacinada! Obrigado aos nossos profissionais do SUS que seguem na luta pela saúde dos brasileiros. Vacina para todos e #FORABOLSONARO! https://t.co/dv31N8sZfB,359,3347,144,29,33374761,cirogomes,Ciro Gomes,https://pbs.twimg.com/profile_images/1459249736368726017/dDO-xq14_normal.jpg,True
['1500123980673568776'],1,2022-03-05T15:00:02.000Z,"Tenho vida limpa, acumulei experiência e conheço o Brasil com as fibras do meu coração. Por isso estou aqui propondo a construção de um movimento de união e luta, que estabeleça as bases de um novo e emancipador projeto para nosso país. #CIROGAMES https://t.co/cox4IjbALC",490,1928,127,38,33374761,cirogomes,Ciro Gomes,https://pbs.twimg.com/profile_images/1459249736368726017/dDO-xq14_normal.jpg,True
['1500170221260361730'],1,2022-03-05T18:03:47.000Z,"Em novo filme que estreia hoje na TV, denunciamos o absurdo dos impostos no país. O Brasil tem um dos piores sistemas tributários do mundo: impostos altos e injustos. Os pobres e a classe média pagam mais do que os ricos. Acredita? #PDTCoragemParaMudar https://t.co/lkaC6arMzx",1149,3576,282,223,33374761,cirogomes,Ciro Gomes,https://pbs.twimg.com/profile_images/1459249736368726017/dDO-xq14_normal.jpg,True
['1500197604591812609'],1,2022-03-05T19:52:35.000Z,"A Turma Boa, como sempre, dando um show! Dessa vez, o @marcelokohl fez um game comigo nadando com os tubarões, inspirado naquele vídeo que fez sucesso semana passada por aqui. Joguem e me contem quantos diamantes vocês pegaram! 😁👇 #CIROGAMES

https://t.co/4o6tgJoiff",397,1575,84,26,33374761,cirogomes,Ciro Gomes,https://pbs.twimg.com/profile_images/1459249736368726017/dDO-xq14_normal.jpg,True
['1500208067572641797'],1,2022-03-05T20:34:10.000Z,"Esta carta comovente e contundente do Jamil Chade expressa tudo que qualquer ser humano pode dizer sobre este triste e vergonhoso episódio.

https://t.co/HCqiFwDhfO",628,3306,154,30,33374761,cirogomes,Ciro Gomes,https://pbs.twimg.com/profile_images/1459249736368726017/dDO-xq14_normal.jpg,True
['1500456213905121282'],1,2022-03-06T13:00:13.000Z,Pelas lentes do amor . https://t.co/8auPfMbO9Z,380,7206,421,121,33374761,cirogomes,Ciro Gomes,https://pbs.twimg.com/profile_images/1459249736368726017/dDO-xq14_normal.jpg,True
['1500486711939411972'],1,2022-03-06T15:01:24.000Z,"Aqui, mais uma inserção nacional do PDT lembrando as discriminações e a violência que as mulheres sofrem no Brasil e apontando uma das saídas: o aumento da participação feminina na política. #AForçaDaMulher https://t.co/ICZKd52MxS",478,1792,112,36,33374761,cirogomes,Ciro Gomes,https://pbs.twimg.com/profile_images/1459249736368726017/dDO-xq14_normal.jpg,True
['1500530312559869952'],1,2022-03-06T17:54:39.000Z,"Meus sentimentos e solidariedade à família, e ao povo potiguar, pelo falecimento do ex governador e ex-senador Geraldo Melo, político e orador de talento.",179,1667,30,4,33374761,cirogomes,Ciro Gomes,https://pbs.twimg.com/profile_images/1459249736368726017/dDO-xq14_normal.jpg,True
['1500561863091769347'],1,2022-03-06T20:00:01.000Z,"A cultura produzida na periferia das nossas grandes cidades tem funcionado como uma alternativa de vida, renda e trabalho para muitos jovens ameaçados pela violência. Conheci coletivos que atuam em Salvador e São Paulo e fiquei impressionado com o que vi. #CiroComMovimentosNegros https://t.co/u6TgAru4P6",421,1417,46,35,33374761,cirogomes,Ciro Gomes,https://pbs.twimg.com/profile_images/1459249736368726017/dDO-xq14_normal.jpg,True
['1500803448501157889'],1,2022-03-07T12:00:00.000Z,"Minhas propostas têm começo, meio e fim; com metas, prazos e recursos bem definidos. Todas elas estão no meu livro 'Projeto Nacional - O Dever da Esperança'. Se os brasileiros votarem em mim, será nas minhas ideias. É assim que eu pretendo reformar o país! #CiroEmGoiás https://t.co/zFTXcAnofB",581,2183,133,58,33374761,cirogomes,Ciro Gomes,https://pbs.twimg.com/profile_images/1459249736368726017/dDO-xq14_normal.jpg,True
